6.18424	4.74949	-0.0036609
6.23371	4.74949	-0.00183269
6.28319	4.74949	-9.08612e-18
0	4.79897	0
0.0494739	4.79897	0.00427483
0.0989478	4.79897	0.0085392
0.148422	4.79897	0.0127827
0.197896	4.79897	0.0169949
0.24737	4.79897	0.0211655
0.296843	4.79897	0.0252843
0.346317	4.79897	0.0293412
0.395791	4.79897	0.0333263
0.445265	4.79897	0.0372299
0.494739	4.79897	0.0410424
0.544213	4.79897	0.0447544
0.593687	4.79897	0.0483569
0.643161	4.79897	0.0518411
0.692635	4.79897	0.0551984
0.742109	4.79897	0.0584206
0.791582	4.79897	0.0614998
0.841056	4.79897	0.0644286
0.89053	4.79897	0.0671997
0.940004	4.79897	0.0698063
0.989478	4.79897	0.0722421
1.03895	4.79897	0.0745012
1.08843	4.79897	0.0765779
1.1379	4.79897	0.0784672
1.18737	4.79897	0.0801645
1.23685	4.79897	0.0816656
1.28632	4.79897	0.0829669
1.3358	4.79897	0.0840651
1.38527	4.79897	0.0849576
1.43474	4.79897	0.0856422
1.48422	4.79897	0.0861172
1.53369	4.79897	0.0863815
1.58316	4.79897	0.0864344
1.63264	4.79897	0.0862757
1.68211	4.79897	0.085906
1.73159	4.79897	0.085326
1.78106	4.79897	0.0845372
1.83053	4.79897	0.0835415
1.88001	4.79897	0.0823414
1.92948	4.79897	0.0809398
1.97896	4.79897	0.0793401
2.02843	4.79897	0.0775463
2.0779	4.79897	0.0755626
2.12738	4.79897	0.0733941
2.17685	4.79897	0.071046
2.22633	4.79897	0.068524
2.2758	4.79897	0.0658343
2.32527	4.79897	0.0629835
2.37475	4.79897	0.0599786
2.42422	4.79897	0.0568269
2.4737	4.79897	0.0535361
2.52317	4.79897	0.0501143
2.57264	4.79897	0.0465699
2.62212	4.79897	0.0429115
2.67159	4.79897	0.0391481
2.72106	4.79897	0.0352889
2.77054	4.79897	0.0313433
2.82001	4.79897	0.0273211
2.86949	4.79897	0.023232
2.91896	4.79897	0.019086
2.96843	4.79897	0.0148933
3.01791	4.79897	0.0106642
3.06738	4.79897	0.00640897
3.11686	4.79897	0.00213807
3.16633	4.79897	-0.00213807
3.2158	4.79897	-0.00640897
3.26528	4.79897	-0.0106642
3.31475	4.79897	-0.0148933
3.36423	4.79897	-0.019086
3.4137	4.79897	-0.023232
3.46317	4.79897	-0.0273211
3.51265	4.79897	-0.0313433
3.56212	4.79897	-0.0352889
3.61159	4.79897	-0.0391481
3.66107	4.79897	-0.0429115
3.71054	4.79897	-0.0465699
3.76002	4.79897	-0.0501143
3.80949	4.79897	-0.0535361
3.85896	4.79897	-0.0568269
3.90844	4.79897	-0.0599786
3.95791	4.79897	-0.0629835
4.00739	4.79897	-0.0658343
4.05686	4.79897	-0.068524
4.10633	4.79897	-0.071046
4.15581	4.79897	-0.0733941
4.20528	4.79897	-0.0755626
4.25476	4.79897	-0.0775463
4.30423	4.79897	-0.0793401
4.3537	4.79897	-0.0809398
4.40318	4.79897	-0.0823414
4.45265	4.79897	-0.0835415
4.50212	4.79897	-0.0845372
4.5516	4.79897	-0.085326
4.60107	4.79897	-0.085906
4.65055	4.79897	-0.0862757
4.70002	4.79897	-0.0864344
4.74949	4.79897	-0.0863815
4.79897	4.79897	-0.0861172
4.84844	4.79897	-0.0856422
4.89792	4.79897	-0.0849576
4.94739	4.79897	-0.0840651
4.99686	4.79897	-0.0829669
5.04634	4.79897	-0.0816656
5.09581	4.79897	-0.0801645
5.14529	4.79897	-0.0784672
5.19476	4.79897	-0.0765779
5.24423	4.79897	-0.0745012
5.29371	4.79897	-0.0722421
5.34318	4.79897	-0.0698063
5.39266	4.79897	-0.0671997
5.44213	4.79897	-0.0644286
5.4916	4.79897	-0.0614998
5.54108	4.79897	-0.0584206
5.59055	4.79897	-0.0551984
5.64002	4.79897	-0.0518411
5.6895	4.79897	-0.0483569
5.73897	4.79897	-0.0447544
5.78845	4.79897	-0.0410424
5.83792	4.79897	-0.0372299
5.88739	4.79897	-0.0333263
5.93687	4.79897	-0.0293412
5.98634	4.79897	-0.0252843
6.03582	4.79897	-0.0211655
6.08529	4.79897	-0.0169949
6.13476	4.79897	-0.0127827
6.18424	4.79897	-0.0085392
6.23371	4.79897	-0.00427483
6.28319	4.79897	-2.11793e-17
0	4.84844	0
0.0494739	4.84844	0.00670649
0.0989478	4.84844	0.0133966
0.148422	4.84844	0.0200539
0.197896	4.84844	0.0266621
0.24737	4.84844	0.0332051
0.296843	4.84844	0.0396668
0.346317	4.84844	0.0460314
0.395791	4.84844	0.0522834
0.445265	4.84844	0.0584075
0.494739	4.84844	0.0643886
0.544213	4.84844	0.0702121
0.593687	4.84844	0.0758639
0.643161	4.84844	0.0813299
0.692635	4.84844	0.086597
0.742109	4.84844	0.0916521
0.791582	4.84844	0.0964829
0.841056	4.84844	0.101078
0.89053	4.84844	0.105425
0.940004	4.84844	0.109514
0.989478	4.84844	0.113336
1.03895	4.84844	0.11688
1.08843	4.84844	0.120138
1.1379	4.84844	0.123102
1.18737	4.84844	0.125765
1.23685	4.84844	0.12812
1.28632	4.84844	0.130161
1.3358	4.84844	0.131884
1.38527	4.84844	0.133284
1.43474	4.84844	0.134358
1.48422	4.84844	0.135103
1.53369	4.84844	0.135518
1.58316	4.84844	0.135601
1.63264	4.84844	0.135352
1.68211	4.84844	0.134772
1.73159	4.84844	0.133862
1.78106	4.84844	0.132625
1.83053	4.84844	0.131063
1.88001	4.84844	0.12918
1.92948	4.84844	0.126981
1.97896	4.84844	0.124471
2.02843	4.84844	0.121657
2.0779	4.84844	0.118545
2.12738	4.84844	0.115143
2.17685	4.84844	0.111459
2.22633	4.84844	0.107503
2.2758	4.84844	0.103283
2.32527	4.84844	0.0988105
2.37475	4.84844	0.0940963
2.42422	4.84844	0.0891518
2.4737	4.84844	0.0839891
2.52317	4.84844	0.0786209
2.57264	4.84844	0.0730603
2.62212	4.84844	0.0673209
2.67159	4.84844	0.0614168
2.72106	4.84844	0.0553624
2.77054	4.84844	0.0491725
2.82001	4.84844	0.0428622
2.86949	4.84844	0.0364471
2.91896	4.84844	0.0299427
2.96843	4.84844	0.0233651
3.01791	4.84844	0.0167303
3.06738	4.84844	0.0100546
3.11686	4.84844	0.00335427
3.16633	4.84844	-0.00335427
3.2158	4.84844	-0.0100546
3.26528	4.84844	-0.0167303
3.31475	4.84844	-0.0233651
3.36423	4.84844	-0.0299427
3.4137	4.84844	-0.0364471
3.46317	4.84844	-0.0428622
3.51265	4.84844	-0.0491725
3.56212	4.84844	-0.0553624
3.61159	4.84844	-0.0614168
3.66107	4.84844	-0.0673209
3.71054	4.84844	-0.0730603
3.76002	4.84844	-0.0786209
3.80949	4.84844	-0.0839891
3.85896	4.84844	-0.0891518
3.90844	4.84844	-0.0940963
3.95791	4.84844	-0.0988105
4.00739	4.84844	-0.103283
4.05686	4.84844	-0.107503
4.10633	4.84844	-0.111459
4.15581	4.84844	-0.115143
4.20528	4.84844	-0.118545
4.25476	4.84844	-0.121657
4.30423	4.84844	-0.124471
4.3537	4.84844	-0.126981
4.40318	4.84844	-0.12918
4.45265	4.84844	-0.131063
4.50212	4.84844	-0.132625
4.5516	4.84844	-0.133862
4.60107	4.84844	-0.134772
4.65055	4.84844	-0.135352
4.70002	4.84844	-0.135601
4.74949	4.84844	-0.135518
4.79897	4.84844	-0.135103
4.84844	4.84844	-0.134358
4.89792	4.84844	-0.133284
4.94739	4.84844	-0.131884
4.99686	4.84844	-0.130161
5.04634	4.84844	-0.12812
5.09581	4.84844	-0.125765
5.14529	4.84844	-0.123102
5.19476	4.84844	-0.120138
5.24423	4.84844	-0.11688
5.29371	4.84844	-0.113336
5.34318	4.84844	-0.109514
5.39266	4.84844	-0.105425
5.44213	4.84844	-0.101078
5.4916	4.84844	-0.0964829
5.54108	4.84844	-0.0916521
5.59055	4.84844	-0.086597
5.64002	4.84844	-0.0813299
5.6895	4.84844	-0.0758639
5.73897	4.84844	-0.0702121
5.78845	4.84844	-0.0643886
5.83792	4.84844	-0.0584075
5.88739	4.84844	-0.0522834
5.93687	4.84844	-0.0460314
5.98634	4.84844	-0.0396668
6.03582	4.84844	-0.0332051
6.08529	4.84844	-0.0266621
6.13476	4.84844	-0.0200539
6.18424	4.84844	-0.0133966
6.23371	4.84844	-0.00670649
6.28319	4.84844	-3.32207e-17
0	4.89792	0
0.0494739	4.89792	0.00912173
0.0989478	4.89792	0.0182211
0.148422	4.89792	0.0272759
0.197896	4.89792	0.036264
0.24737	4.89792	0.0451633
0.296843	4.89792	0.0539521
0.346317	4.89792	0.0626089
0.395791	4.89792	0.0711125
0.445265	4.89792	0.079442
0.494739	4.89792	0.0875771
0.544213	4.89792	0.0954979
0.593687	4.89792	0.103185
0.643161	4.89792	0.11062
0.692635	4.89792	0.117784
0.742109	4.89792	0.124659
0.791582	4.89792	0.13123
0.841056	4.89792	0.137479
0.89053	4.89792	0.143392
0.940004	4.89792	0.148954
0.989478	4.89792	0.154152
1.03895	4.89792	0.158972
1.08843	4.89792	0.163404
1.1379	4.89792	0.167435
1.18737	4.89792	0.171057
1.23685	4.89792	0.17426
1.28632	4.89792	0.177037
1.3358	4.89792	0.17938
1.38527	4.89792	0.181284
1.43474	4.89792	0.182745
1.48422	4.89792	0.183759
1.53369	4.89792	0.184323
1.58316	4.89792	0.184436
1.63264	4.89792	0.184097
1.68211	4.89792	0.183308
1.73159	4.89792	0.182071
1.78106	4.89792	0.180387
1.83053	4.89792	0.178263
1.88001	4.89792	0.175702
1.92948	4.89792	0.172711
1.97896	4.89792	0.169298
2.02843	4.89792	0.16547
2.0779	4.89792	0.161237
2.12738	4.89792	0.15661
2.17685	4.89792	0.1516
2.22633	4.89792	0.146218
2.2758	4.89792	0.140479
2.32527	4.89792	0.134396
2.37475	4.89792	0.127984
2.42422	4.89792	0.121258
2.4737	4.89792	0.114237
2.52317	4.89792	0.106935
2.57264	4.89792	0.0993719
2.62212	4.89792	0.0915655
2.67159	4.89792	0.0835351
2.72106	4.89792	0.0753003
2.77054	4.89792	0.0668811
2.82001	4.89792	0.0582984
2.86949	4.89792	0.0495729
2.91896	4.89792	0.0407261
2.96843	4.89792	0.0317797
3.01791	4.89792	0.0227555
3.06738	4.89792	0.0136756
3.11686	4.89792	0.00456226
3.16633	4.89792	-0.00456226
3.2158	4.89792	-0.0136756
3.26528	4.89792	-0.0227555
3.31475	4.89792	-0.0317797
3.36423	4.89792	-0.0407261
3.4137	4.89792	-0.0495729
3.46317	4.89792	-0.0582984
3.51265	4.89792	-0.0668811
3.56212	4.89792	-0.0753003
3.61159	4.89792	-0.0835351
3.66107	4.89792	-0.0915655
3.71054	4.89792	-0.0993719
3.76002	4.89792	-0.106935
3.80949	4.89792	-0.114237
3.85896	4.89792	-0.121258
3.90844	4.89792	-0.127984
3.95791	4.89792	-0.134396
4.00739	4.89792	-0.140479
4.05686	4.89792	-0.146218
4.10633	4.89792	-0.1516
4.15581	4.89792	-0.15661
4.20528	4.89792	-0.161237
4.25476	4.89792	-0.16547
4.30423	4.89792	-0.169298
4.3537	4.89792	-0.172711
4.40318	4.89792	-0.175702
4.45265	4.89792	-0.178263
4.50212	4.89792	-0.180387
4.5516	4.89792	-0.182071
4.60107	4.89792	-0.183308
4.65055	4.89792	-0.184097
4.70002	4.89792	-0.184436
4.74949	4.89792	-0.184323
4.79897	4.89792	-0.183759
4.84844	4.89792	-0.182745
4.89792	4.89792	-0.181284
4.94739	4.89792	-0.17938
4.99686	4.89792	-0.177037
5.04634	4.89792	-0.17426
5.09581	4.89792	-0.171057
5.14529	4.89792	-0.167435
5.19476	4.89792	-0.163404
5.24423	4.89792	-0.158972
5.29371	4.89792	-0.154152
5.34318	4.89792	-0.148954
5.39266	4.89792	-0.143392
5.44213	4.89792	-0.137479
5.4916	4.89792	-0.13123
5.54108	4.89792	-0.124659
5.59055	4.89792	-0.117784
5.64002	4.89792	-0.11062
5.6895	4.89792	-0.103185
5.73897	4.89792	-0.0954979
5.78845	4.89792	-0.0875771
5.83792	4.89792	-0.079442
5.88739	4.89792	-0.0711125
5.93687	4.89792	-0.0626089
5.98634	4.89792	-0.0539521
6.03582	4.89792	-0.0451633
6.08529	4.89792	-0.036264
6.13476	4.89792	-0.0272759
6.18424	4.89792	-0.0182211
6.23371	4.89792	-0.00912173
6.28319	4.89792	-4.51808e-17
0	4.94739	0
0.0494739	4.94739	0.0115146
0.0989478	4.94739	0.0230011
0.148422	4.94739	0.0344312
0.197896	4.94739	0.0457772
0.24737	4.94739	0.057011
0.296843	4.94739	0.0681054
0.346317	4.94739	0.0790331
0.395791	4.94739	0.0897674
0.445265	4.94739	0.100282
0.494739	4.94739	0.110551
0.544213	4.94739	0.12055
0.593687	4.94739	0.130254
0.643161	4.94739	0.139638
0.692635	4.94739	0.148682
0.742109	4.94739	0.157361
0.791582	4.94739	0.165655
0.841056	4.94739	0.173544
0.89053	4.94739	0.181008
0.940004	4.94739	0.18803
0.989478	4.94739	0.194591
1.03895	4.94739	0.200676
1.08843	4.94739	0.206269
1.1379	4.94739	0.211358
1.18737	4.94739	0.21593
1.23685	4.94739	0.219974
1.28632	4.94739	0.223479
1.3358	4.94739	0.226437
1.38527	4.94739	0.228841
1.43474	4.94739	0.230685
1.48422	4.94739	0.231964
1.53369	4.94739	0.232676
1.58316	4.94739	0.232819
1.63264	4.94739	0.232391
1.68211	4.94739	0.231395
1.73159	4.94739	0.229833
1.78106	4.94739	0.227708
1.83053	4.94739	0.225027
1.88001	4.94739	0.221794
1.92948	4.94739	0.218019
1.97896	4.94739	0.21371
2.02843	4.94739	0.208878
2.0779	4.94739	0.203535
2.12738	4.94739	0.197694
2.17685	4.94739	0.191369
2.22633	4.94739	0.184575
2.2758	4.94739	0.17733
2.32527	4.94739	0.169652
2.37475	4.94739	0.161558
2.42422	4.94739	0.153068
2.4737	4.94739	0.144204
2.52317	4.94739	0.134987
2.57264	4.94739	0.12544
2.62212	4.94739	0.115586
2.67159	4.94739	0.105449
2.72106	4.94739	0.0950538
2.77054	4.94739	0.0844261
2.82001	4.94739	0.0735918
2.86949	4.94739	0.0625774
2.91896	4.94739	0.0514098
2.96843	4.94739	0.0401165
3.01791	4.94739	0.028725
3.06738	4.94739	0.0172631
3.11686	4.94739	0.00575908
3.16633	4.94739	-0.00575908
3.2158	4.94739	-0.0172631
3.26528	4.94739	-0.028725
3.31475	4.94739	-0.0401165
3.36423	4.94739	-0.0514098
3.4137	4.94739	-0.0625774
3.46317	4.94739	-0.0735918
3.51265	4.94739	-0.0844261
3.56212	4.94739	-0.0950538
3.61159	4.94739	-0.105449
3.66107	4.94739	-0.115586
3.71054	4.94739	-0.12544
3.76002	4.94739	-0.134987
3.80949	4.94739	-0.144204
3.85896	4.94739	-0.153068
3.90844	4.94739	-0.161558
3.95791	4.94739	-0.169652
4.00739	4.94739	-0.17733
4.05686	4.94739	-0.184575
4.10633	4.94739	-0.191369
4.15581	4.94739	-0.197694
4.20528	4.94739	-0.203535
4.25476	4.94739	-0.208878
4.30423	4.94739	-0.21371
4.3537	4.94739	-0.218019
4.40318	4.94739	-0.221794
4.45265	4.94739	-0.225027
4.50212	4.94739	-0.227708
4.5516	4.94739	-0.229833
4.60107	4.94739	-0.231395
4.65055	4.94739	-0.232391
4.70002	4.94739	-0.232819
4.74949	4.94739	-0.232676
4.79897	4.94739	-0.231964
4.84844	4.94739	-0.230685
4.89792	4.94739	-0.228841
4.94739	4.94739	-0.226437
4.99686	4.94739	-0.223479
5.04634	4.94739	-0.219974
5.09581	4.94739	-0.21593
5.14529	4.94739	-0.211358
5.19476	4.94739	-0.206269
5.24423	4.94739	-0.200676
5.29371	4.94739	-0.194591
5.34318	4.94739	-0.18803
5.39266	4.94739	-0.181008
5.44213	4.94739	-0.173544
5.4916	4.94739	-0.165655
5.54108	4.94739	-0.157361
5.59055	4.94739	-0.148682
5.64002	4.94739	-0.139638
5.6895	4.94739	-0.130254
5.73897	4.94739	-0.12055
5.78845	4.94739	-0.110551
5.83792	4.94739	-0.100282
5.88739	4.94739	-0.0897674
5.93687	4.94739	-0.0790331
5.98634	4.94739	-0.0681054
6.03582	4.94739	-0.057011
6.08529	4.94739	-0.0457772
6.13476	4.94739	-0.0344312
6.18424	4.94739	-0.0230011
6.23371	4.94739	-0.0115146
6.28319	4.94739	-5.70303e-17
0	4.99686	0
0.0494739	4.99686	0.0138793
0.0989478	4.99686	0.0277247
0.148422	4.99686	0.0415022
0.197896	4.99686	0.0551782
0.24737	4.99686	0.0687191
0.296843	4.99686	0.0820919
0.346317	4.99686	0.0952638
0.395791	4.99686	0.108203
0.445265	4.99686	0.120876
0.494739	4.99686	0.133255
0.544213	4.99686	0.145307
0.593687	4.99686	0.157003
0.643161	4.99686	0.168315
0.692635	4.99686	0.179216
0.742109	4.99686	0.189678
0.791582	4.99686	0.199675
0.841056	4.99686	0.209184
0.89053	4.99686	0.218181
0.940004	4.99686	0.226644
0.989478	4.99686	0.234553
1.03895	4.99686	0.241887
1.08843	4.99686	0.24863
1.1379	4.99686	0.254764
1.18737	4.99686	0.260275
1.23685	4.99686	0.265149
1.28632	4.99686	0.269373
1.3358	4.99686	0.272939
1.38527	4.99686	0.275837
1.43474	4.99686	0.27806
1.48422	4.99686	0.279602
1.53369	4.99686	0.28046
1.58316	4.99686	0.280632
1.63264	4.99686	0.280117
1.68211	4.99686	0.278916
1.73159	4.99686	0.277033
1.78106	4.99686	0.274472
1.83053	4.99686	0.271239
1.88001	4.99686	0.267343
1.92948	4.99686	0.262792
1.97896	4.99686	0.257598
2.02843	4.99686	0.251774
2.0779	4.99686	0.245334
2.12738	4.99686	0.238293
2.17685	4.99686	0.230669
2.22633	4.99686	0.222481
2.2758	4.99686	0.213748
2.32527	4.99686	0.204492
2.37475	4.99686	0.194736
2.42422	4.99686	0.184503
2.4737	4.99686	0.173819
2.52317	4.99686	0.162709
2.57264	4.99686	0.151201
2.62212	4.99686	0.139323
2.67159	4.99686	0.127104
2.72106	4.99686	0.114575
2.77054	4.99686	0.101764
2.82001	4.99686	0.088705
2.86949	4.99686	0.0754286
2.91896	4.99686	0.0619676
2.96843	4.99686	0.048355
3.01791	4.99686	0.0346241
3.06738	4.99686	0.0208084
3.11686	4.99686	0.00694179
3.16633	4.99686	-0.00694179
3.2158	4.99686	-0.0208084
3.26528	4.99686	-0.0346241
3.31475	4.99686	-0.048355
3.36423	4.99686	-0.0619676
3.4137	4.99686	-0.0754286
3.46317	4.99686	-0.088705
3.51265	4.99686	-0.101764
3.56212	4.99686	-0.114575
3.61159	4.99686	-0.127104
3.66107	4.99686	-0.139323
3.71054	4.99686	-0.151201
3.76002	4.99686	-0.162709
3.80949	4.99686	-0.173819
3.85896	4.99686	-0.184503
3.90844	4.99686	-0.194736
3.95791	4.99686	-0.204492
4.00739	4.99686	-0.213748
4.05686	4.99686	-0.222481
4.10633	4.99686	-0.230669
4.15581	4.99686	-0.238293
4.20528	4.99686	-0.245334
4.25476	4.99686	-0.251774
4.30423	4.99686	-0.257598
4.3537	4.99686	-0.262792
4.40318	4.99686	-0.267343
4.45265	4.99686	-0.271239
4.50212	4.99686	-0.274472
4.5516	4.99686	-0.277033
4.60107	4.99686	-0.278916
4.65055	4.99686	-0.280117
4.70002	4.99686	-0.280632
4.74949	4.99686	-0.28046
4.79897	4.99686	-0.279602
4.84844	4.99686	-0.27806
4.89792	4.99686	-0.275837
4.94739	4.99686	-0.272939
4.99686	4.99686	-0.269373
5.04634	4.99686	-0.265149
5.09581	4.99686	-0.260275
5.14529	4.99686	-0.254764
5.19476	4.99686	-0.24863
5.24423	4.99686	-0.241887
5.29371	4.99686	-0.234553
5.34318	4.99686	-0.226644
5.39266	4.99686	-0.218181
5.44213	4.99686	-0.209184
5.4916	4.99686	-0.199675
5.54108	4.99686	-0.189678
5.59055	4.99686	-0.179216
5.64002	4.99686	-0.168315
5.6895	4.99686	-0.157003
5.73897	4.99686	-0.145307
5.78845	4.99686	-0.133255
5.83792	4.99686	-0.120876
5.88739	4.99686	-0.108203
5.93687	4.99686	-0.0952638
5.98634	4.99686	-0.0820919
6.03582	4.99686	-0.0687191
6.08529	4.99686	-0.0551782
6.13476	4.99686	-0.0415022
6.18424	4.99686	-0.0277247
6.23371	4.99686	-0.0138793
6.28319	4.99686	-6.87403e-17
0	5.04634	0
0.0494739	5.04634	0.0162101
0.0989478	5.04634	0.0323805
0.148422	5.04634	0.0484716
0.197896	5.04634	0.0644442
0.24737	5.04634	0.080259
0.296843	5.04634	0.0958775
0.346317	5.04634	0.111261
0.395791	5.04634	0.126373
0.445265	5.04634	0.141175
0.494739	5.04634	0.155632
0.544213	5.04634	0.169708
0.593687	5.04634	0.183368
0.643161	5.04634	0.19658
0.692635	5.04634	0.209311
0.742109	5.04634	0.22153
0.791582	5.04634	0.233206
0.841056	5.04634	0.244312
0.89053	5.04634	0.25482
0.940004	5.04634	0.264704
0.989478	5.04634	0.273941
1.03895	5.04634	0.282507
1.08843	5.04634	0.290382
1.1379	5.04634	0.297546
1.18737	5.04634	0.303982
1.23685	5.04634	0.309674
1.28632	5.04634	0.314609
1.3358	5.04634	0.318773
1.38527	5.04634	0.322158
1.43474	5.04634	0.324754
1.48422	5.04634	0.326555
1.53369	5.04634	0.327557
1.58316	5.04634	0.327758
1.63264	5.04634	0.327156
1.68211	5.04634	0.325754
1.73159	5.04634	0.323555
1.78106	5.04634	0.320564
1.83053	5.04634	0.316788
1.88001	5.04634	0.312237
1.92948	5.04634	0.306922
1.97896	5.04634	0.300856
2.02843	5.04634	0.294054
2.0779	5.04634	0.286532
2.12738	5.04634	0.278309
2.17685	5.04634	0.269405
2.22633	5.04634	0.259842
2.2758	5.04634	0.249642
2.32527	5.04634	0.238832
2.37475	5.04634	0.227438
2.42422	5.04634	0.215486
2.4737	5.04634	0.203008
2.52317	5.04634	0.190033
2.57264	5.04634	0.176592
2.62212	5.04634	0.16272
2.67159	5.04634	0.148449
2.72106	5.04634	0.133815
2.77054	5.04634	0.118853
2.82001	5.04634	0.103601
2.86949	5.04634	0.0880952
2.91896	5.04634	0.0723737
2.96843	5.04634	0.0564752
3.01791	5.04634	0.0404384
3.06738	5.04634	0.0243027
3.11686	5.04634	0.00810752
3.16633	5.04634	-0.00810752
3.2158	5.04634	-0.0243027
3.26528	5.04634	-0.0404384
3.31475	5.04634	-0.0564752
3.36423	5.04634	-0.0723737
3.4137	5.04634	-0.0880952
3.46317	5.04634	-0.103601
3.51265	5.04634	-0.118853
3.56212	5.04634	-0.133815
3.61159	5.04634	-0.148449
3.66107	5.04634	-0.16272
3.71054	5.04634	-0.176592
3.76002	5.04634	-0.190033
3.80949	5.04634	-0.203008
3.85896	5.04634	-0.215486
3.90844	5.04634	-0.227438
3.95791	5.04634	-0.238832
4.00739	5.04634	-0.249642
4.05686	5.04634	-0.259842
4.10633	5.04634	-0.269405
4.15581	5.04634	-0.278309
4.20528	5.04634	-0.286532
4.25476	5.04634	-0.294054
4.30423	5.04634	-0.300856
4.3537	5.04634	-0.306922
4.40318	5.04634	-0.312237
4.45265	5.04634	-0.316788
4.50212	5.04634	-0.320564
4.5516	5.04634	-0.323555
4.60107	5.04634	-0.325754
4.65055	5.04634	-0.327156
4.70002	5.04634	-0.327758
4.74949	5.04634	-0.327557
4.79897	5.04634	-0.326555
4.84844	5.04634	-0.324754
4.89792	5.04634	-0.322158
4.94739	5.04634	-0.318773
4.99686	5.04634	-0.314609
5.04634	5.04634	-0.309674
5.09581	5.04634	-0.303982
5.14529	5.04634	-0.297546
5.19476	5.04634	-0.290382
5.24423	5.04634	-0.282507
5.29371	5.04634	-0.273941
5.34318	5.04634	-0.264704
5.39266	5.04634	-0.25482
5.44213	5.04634	-0.244312
5.4916	5.04634	-0.233206
5.54108	5.04634	-0.22153
5.59055	5.04634	-0.209311
5.64002	5.04634	-0.19658
5.6895	5.04634	-0.183368
5.73897	5.04634	-0.169708
5.78845	5.04634	-0.155632
5.83792	5.04634	-0.141175
5.88739	5.04634	-0.126373
5.93687	5.04634	-0.111261
5.98634	5.04634	-0.0958775
6.03582	5.04634	-0.080259
6.08529	5.04634	-0.0644442
6.13476	5.04634	-0.0484716
6.18424	5.04634	-0.0323805
6.23371	5.04634	-0.0162101
6.28319	5.04634	-8.0282e-17
0	5.09581	0
0.0494739	5.09581	0.0185011
0.0989478	5.09581	0.036957
0.148422	5.09581	0.0553224
0.197896	5.09581	0.0735524
0.24737	5.09581	0.0916024
0.296843	5.09581	0.109428
0.346317	5.09581	0.126986
0.395791	5.09581	0.144234
0.445265	5.09581	0.161128
0.494739	5.09581	0.177628
0.544213	5.09581	0.193693
0.593687	5.09581	0.209285
0.643161	5.09581	0.224364
0.692635	5.09581	0.238894
0.742109	5.09581	0.25284
0.791582	5.09581	0.266166
0.841056	5.09581	0.278842
0.89053	5.09581	0.290835
0.940004	5.09581	0.302116
0.989478	5.09581	0.312658
1.03895	5.09581	0.322435
1.08843	5.09581	0.331423
1.1379	5.09581	0.3396
1.18737	5.09581	0.346946
1.23685	5.09581	0.353442
1.28632	5.09581	0.359074
1.3358	5.09581	0.363827
1.38527	5.09581	0.36769
1.43474	5.09581	0.370653
1.48422	5.09581	0.372709
1.53369	5.09581	0.373852
1.58316	5.09581	0.374081
1.63264	5.09581	0.373395
1.68211	5.09581	0.371794
1.73159	5.09581	0.369284
1.78106	5.09581	0.36587
1.83053	5.09581	0.361561
1.88001	5.09581	0.356367
1.92948	5.09581	0.350301
1.97896	5.09581	0.343378
2.02843	5.09581	0.335614
2.0779	5.09581	0.327029
2.12738	5.09581	0.317644
2.17685	5.09581	0.307481
2.22633	5.09581	0.296566
2.2758	5.09581	0.284926
2.32527	5.09581	0.272588
2.37475	5.09581	0.259582
2.42422	5.09581	0.245942
2.4737	5.09581	0.2317
2.52317	5.09581	0.216891
2.57264	5.09581	0.201551
2.62212	5.09581	0.185718
2.67159	5.09581	0.16943
2.72106	5.09581	0.152728
2.77054	5.09581	0.135652
2.82001	5.09581	0.118243
2.86949	5.09581	0.100546
2.91896	5.09581	0.0826027
2.96843	5.09581	0.0644571
3.01791	5.09581	0.0461538
3.06738	5.09581	0.0277375
3.11686	5.09581	0.00925339
3.16633	5.09581	-0.00925339
3.2158	5.09581	-0.0277375
3.26528	5.09581	-0.0461538
3.31475	5.09581	-0.0644571
3.36423	5.09581	-0.0826027
3.4137	5.09581	-0.100546
3.46317	5.09581	-0.118243
3.51265	5.09581	-0.135652
3.56212	5.09581	-0.152728
3.61159	5.09581	-0.16943
3.66107	5.09581	-0.185718
3.71054	5.09581	-0.201551
3.76002	5.09581	-0.216891
3.80949	5.09581	-0.2317
3.85896	5.09581	-0.245942
3.90844	5.09581	-0.259582
3.95791	5.09581	-0.272588
4.00739	5.09581	-0.284926
4.05686	5.09581	-0.296566
4.10633	5.09581	-0.307481
4.15581	5.09581	-0.317644
4.20528	5.09581	-0.327029
4.25476	5.09581	-0.335614
4.30423	5.09581	-0.343378
4.3537	5.09581	-0.350301
4.40318	5.09581	-0.356367
4.45265	5.09581	-0.361561
4.50212	5.09581	-0.36587
4.5516	5.09581	-0.369284
4.60107	5.09581	-0.371794
4.65055	5.09581	-0.373395
4.70002	5.09581	-0.374081
4.74949	5.09581	-0.373852
